,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
2104,CCC(C)NC(=O)CNC(=O)c1ccc(OC)cc1,*CCCC *NC(=O)CNC(=O)c1ccc(OC)cc1,2,14,0,2,3,0,14,5,0,0,0,0,1,1.3396999999999992,73.22290000000004,0.8144505537247746,2.035280712668728,67.43,-5.6,5
2105,O=C(C1CCN(c2ncccc2[N+](=O)[O-])CC1)N1CCOCC1,*C(=O)N1CCOCC1 *C1CCN(c2ncccc2[N+](=O)[O-])CC1,2,15,0,4,4,0,20,5,0,0,0,0,3,1.065,83.22740000000003,0.6193555845709999,2.224228584162644,88.81,-6.1,5
2106,CCOC(=O)C(C)NC(=O)c1ccc(OC)cc1,*OCC *C(=O)NC(C)C(*)=O *c1ccc(OC)cc1,3,13,0,1,4,0,13,5,0,0,0,0,1,1.3766,66.55520000000004,0.811393846384,2.020943300678935,64.63,-5.4,5
2107,COC(=O)C(C#N)=Cc1ccc(C(=O)OC)cc1,*=C(C#N)C(=O)OC *=Cc1ccc(C(=O)OC)cc1,2,13,0,1,4,0,11,6,1,0,0,0,1,1.55318,63.38750000000002,0.462700077439,2.0057444683780994,76.39,0.0,5
2108,O=C(NCCNC(=O)C1CC1)NCc1ccc(C(F)(F)F)cc1,*C(=O)NCc1ccc(C(F)(F)F)cc1 *CCN* *NC(=O)C1CC1,3,15,3,3,2,0,19,5,0,1,0,0,1,2.0308,77.41610000000003,0.702432078353,1.9501463663804284,70.23,-5.8,5
2109,N#Cc1ccc(OCC(=O)NCc2cccc(CO)c2)cc1,*c1ccc(C#N)cc1 *OCC(=O)NCc1cccc(CO)c1,2,17,0,2,3,0,15,7,1,0,0,0,2,1.74578,80.86350000000003,0.856855663092,1.843367313230712,82.35,0.0,5
2110,COc1cc(CC(C)=O)cc(OC)c1OC,*c1cc(OC)c(OC)c(OC)c1 *CC(C)=O,2,12,0,0,4,0,12,4,0,0,0,0,1,1.8439,60.48300000000005,0.7702868074789999,1.8275549154198885,44.760000000000005,-5.0,5
2111,COc1ccc(CC(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2)cc1OC,*c1ccc(OC)c(OC)c1 *CC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1,2,18,0,2,5,1,18,9,0,0,0,0,2,2.1353,99.19450000000003,0.800761040208,1.8088706595611688,84.94,-5.5,5
2112,COc1ccc(OCC(=O)NN2CCCCC2)cc1,*c1ccc(OC)cc1 *OCC(=O)NN1CCCCC1,2,14,0,2,3,0,16,4,0,0,0,0,2,1.5911,72.05570000000004,0.884984725837,1.8908293631049384,50.8,-5.7,5
2113,CNC(=O)CCSc1ccc(C)cc1,*CCC(=O)NC *Sc1ccc(C)cc1,2,11,0,1,1,1,10,4,0,0,0,0,1,2.22322,60.58670000000004,0.77240400256,1.826453366757228,29.1,-5.6,5
2114,C=CCNC(=O)c1ccc(N2CCCCC2=O)cc1,*CC=C *NC(=O)c1ccc(N2CCCCC2=O)cc1,2,15,0,2,2,0,14,6,0,0,0,0,2,2.1193,75.17620000000004,0.8441606287360001,1.95912586660144,49.41,-5.9,5
2115,Cc1cccc(C(=O)NC(=S)N2CCCCC2)c1,*c1cccc(C)c1 *C(=O)NC(=S)N1CCCCC1,2,14,0,2,1,1,14,5,0,0,0,0,2,2.49562,76.66720000000004,0.788397749239,1.859668819657072,32.34,-5.9,5
2116,COc1ccc(S(=O)(=O)N(C)CC(=O)Nc2ccccc2OC)cc1C,*S(=O)(=O)c1ccc(OC)c(C)c1 *N(C)CC(=O)Nc1ccccc1OC,2,18,0,2,5,1,18,9,0,0,0,0,2,2.27142,99.17050000000005,0.800513657912,1.9017237473184807,84.94000000000001,-5.9,5
2137,CCn1nnc(NCc2ccc(C)cc2)n1,*c1nnn(CC)n1 *NCc1ccc(C)cc1,2,11,0,5,0,0,12,5,0,0,0,1,1,1.61352,61.99670000000003,0.852355847623,2.213573224512212,55.63,-6.7,5
2099,CN(Cc1ccccc1O)C(=O)NCCNC(=O)C1CC1,*N(C)C(=O)NCCNC(=O)C1CC1 *Cc1ccccc1O,2,15,0,3,3,0,17,5,0,1,0,0,1,1.0598,78.70620000000004,0.6947505811229999,2.0558067504056443,81.66999999999999,-5.8,5
2138,CCONC(=O)c1nn(-c2ccccc2)cc1OC,*C(=O)NOCC *c1nn(-c2ccccc2)cc1OC,2,13,0,3,3,0,14,6,0,0,0,1,1,1.5622,69.20820000000003,0.8370677493690001,2.2090412512168243,65.38,-6.6,5
2140,CN(C)c1ncc(C(=O)NCCc2nc3ccccc3n2C)cn1,*N(C)C *NC(=O)c1cnc(*)nc1 *CCc1nc2ccccc2n1C,3,17,0,6,1,0,18,8,0,0,0,1,2,1.4018,93.11020000000003,0.77569567182,2.2933481886054032,75.94,-6.8,5
2163,CC(N)C(O)O,*NCC *C(O)O,2,3,0,1,2,0,5,0,0,0,0,0,0,-1.3557,21.875000000000004,0.3492218324246926,3.078222968317947,66.48,-3.8,5
2164,CC(N)NC(=O)CCN1CCOCC1=O,*NCC *NC(=O)CCN1CCOCC1=O,2,9,0,3,3,0,13,2,0,0,0,0,1,-1.3437999999999994,53.808100000000024,0.5681641794174593,3.0927693979784348,84.66,-4.7,5
2165,CC(N)N1CCN(C(=O)Nc2cnn(CC(N)=O)c2)CC1,*NCC *N1CCN(C(=O)Nc2cnn(CC(N)=O)c2)CC1,2,12,0,7,2,0,18,4,0,0,0,1,1,-1.1773999999999971,77.23550000000002,0.6452258969000041,2.935000272253385,122.51000000000002,-5.7,5
2166,CN(CCS(C)(=O)=O)c1ccc(F)cc1C(N)=[NH2+],*N(C)c1ccc(F)cc1C(N)=[NH2+] *CCS(C)(=O)=O,2,11,1,3,2,1,12,6,0,0,0,0,1,-1.2291,69.60260000000001,0.548203227006,3.0755234456318488,88.99000000000001,-5.9,5
2167,CC(N)n1nc(N2CCN(S(C)(=O)=O)CC2)ccc1=O,*NCC *n1nc(N2CCN(S(C)(=O)=O)CC2)ccc1=O,2,11,0,5,3,1,16,5,0,0,0,0,2,-1.1978999999999977,76.02520000000003,0.7524502778557398,3.072498353490282,101.53,-5.9,5
2168,CC(N)NC(=O)Nc1cnn(CC(N)=O)c1,*NCC *NC(=O)Nc1cnn(CC(N)=O)c1,2,8,0,6,2,0,12,4,0,0,0,1,0,-1.2053999999999998,57.2252,0.48020978934073644,3.023398594568228,128.06,-5.8,5
2169,CC(N)C(=O)COC(=O)CN1C(=O)NC(C)(C)C1=O,*NCC *C(=O)COC(=O)CN1C(=O)NC(C)(C)C1=O,2,11,0,3,5,0,15,4,0,0,0,1,0,-1.2236999999999987,63.93910000000002,0.47743163277985134,3.022516535636969,118.80000000000001,-5.5,5
2162,CC(N)C(=O)NC(=S)NCCCO,*NCC *C(=O)NC(=S)NCCCO,2,7,0,3,2,1,10,2,0,0,0,0,0,-1.2932999999999995,54.09560000000002,0.3386153013783889,2.832913861652166,87.38000000000001,-5.0,5
2170,CC(N)CNC(=O)C1CN(C(=O)c2cnccn2)C1,*NCC *CNC(=O)C1CN(C(=O)c2cnccn2)C1,2,12,0,5,2,0,15,5,0,0,1,0,1,-0.9879999999999987,68.08460000000002,0.7261832353307099,2.836605564739733,101.21000000000001,-5.9,5
2172,COC(=O)NCC(=O)NC(C)N,*NCC *NC(=O)CNC(=O)OC,2,6,0,3,3,0,9,2,0,0,0,0,0,-1.2366999999999988,42.1998,0.46772045113144106,2.830639173270125,93.44999999999999,-5.0,5
2173,CC(N)CCC(=O)NCCN1C(=O)CNC1=O,*NCC *CCC(=O)NCCN1C(=O)CNC1=O,2,10,0,4,3,0,14,3,0,0,0,1,0,-1.218199999999997,61.004800000000024,0.5077389460449323,2.89408470292714,104.53,-5.2,5
2174,CC(NC(=O)CCCNC(=O)c1ccco1)C(=O)[O-],*C(C)C(=O)[O-] *NC(*)=O *CCCNC(=O)c1ccco1,3,12,0,2,5,0,14,5,0,0,0,1,0,-0.9558,62.886900000000026,0.648844798157,2.9410481682900294,111.47,-6.0,5
2175,CC(N)C(=O)N1CCN(CC#N)CC1,*NCC *C(=O)N1CCN(CC#N)CC1,2,9,0,4,1,0,12,1,1,0,0,0,1,-0.9986199999999992,52.282400000000024,0.5749497485968129,2.7485140209839667,73.36000000000001,0.0,5
2176,CC(N)N1CCN(C(N)=O)CC1,*NCC *N1CCN(C(N)=O)CC1,2,7,0,4,1,0,11,1,0,0,0,0,1,-1.0125999999999984,46.378800000000005,0.5317262118185112,2.8260417477118125,75.59,-4.5,5
2016,O=C(NNC(=O)c1ccccc1OCc1ccccc1)NC1CCCCC1,*C(=O)NNC(=O)NC1CCCCC1 *c1ccccc1OCc1ccccc1,2,21,0,3,3,0,21,8,0,0,0,0,3,3.5423,103.22260000000006,0.69065019695,1.9262248907572044,79.46000000000001,-7.2,5
2177,CC(N)OCC(=O)N1CCN(C)CC1,*NCC *OCC(=O)N1CCN(C)CC1,2,9,0,3,2,0,13,1,0,0,0,0,1,-0.9182999999999979,53.67840000000003,0.6000667757388998,2.817209162684371,58.800000000000004,-5.2,5
2171,CC(N)NC(=O)C1CCN(S(=O)(=O)N(C)C)CC1,*NCC *NC(=O)C1CCN(S(=O)(=O)N(C)C)CC1,2,10,0,4,3,1,15,3,0,0,0,0,1,-1.0742999999999983,68.69590000000004,0.6397951325138564,2.8454860910192927,95.74,-5.7,5
2161,Cc1cc(C(=O)NCC(=O)NCCC(C)N)nn1C,*NCC *CCN* *C(=O)CNC(=O)c1cc(C)n(C)n1,3,12,0,5,2,0,15,4,0,0,0,1,0,-0.6881799999999982,71.55430000000003,0.6346903131372306,2.7646950008692137,102.03999999999999,-5.8,5
2160,CC(N)C(=O)N1CCN(Cc2cnc[nH]2)CC1,*NCC *C(=O)N1CCN(Cc2cnc[nH]2)CC1,2,11,0,5,1,0,15,3,0,0,0,1,1,-0.5988999999999991,64.09410000000003,0.73568517970719,2.7485840758368383,78.25,-5.8,5
2159,Cc1cc(C(=O)NNC(=O)CC(C)N)no1,*NCC *CC(=O)NNC(=O)c1cc(C)on1,2,9,0,4,3,0,12,4,0,0,0,1,0,-0.5186799999999994,55.11530000000001,0.6005768865656224,2.81155888079363,110.25,-5.9,5
2142,Cc1cc(CN2CCN(C(=O)NCCc3ccccn3)CC2)on1,*c1cc(C)no1 *CN1CCN(*)CC1 *C(=O)NCCc1ccccn1,3,17,0,5,2,0,20,6,0,0,0,1,2,1.44792,89.42970000000004,0.907579224945,2.2479407160779314,74.5,-6.9,5
2143,Cc1cc(C(=O)NCC(=O)Nc2cn(C)c(=O)cc2C)c(C)o1,*c1cc(C)oc1C *C(=O)CNC(*)=O *Nc1cn(C)c(=O)cc1C,3,16,0,3,4,0,17,7,0,0,0,1,1,1.27206,85.56490000000002,0.898157556357,2.397896844934131,93.34,-6.7,5
2144,CC(N)C(=O)CNC(=O)Cc1cccc2ccccc12,*NCC *C(=O)CNC(=O)Cc1cccc2ccccc12,2,16,0,2,2,0,14,7,0,0,0,0,2,1.4148,79.31810000000004,0.8626354167837965,2.467195239937169,72.19,-6.9,5
2145,CC(N)C(=O)Nc1ccccc1NC(=O)C(F)(F)F,*NCC *C(=O)Nc1ccccc1NC(=O)C(F)(F)F,2,11,3,3,2,0,14,5,0,0,0,0,1,1.4730999999999996,63.405800000000006,0.780680834721013,2.4868569375208,84.22,-7.0,5
2146,CC(N)C(=O)OCC(=O)Nc1nc2ccccc2s1,*NCC *C(=O)OCC(=O)Nc1nc2ccccc2s1,2,12,0,3,3,1,14,6,0,0,0,1,1,1.1251999999999998,72.85810000000002,0.8179572493466646,2.4501882989141226,94.31000000000002,-6.7,5
2147,Cc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2)n1-c1ccccc1,*c1c(C)cccc1C *NC(=O)CSc1nnc(*)n1-c1ccccc1 *c1ccccc1,3,24,0,4,1,1,21,12,0,0,0,1,3,5.2819400000000005,122.0647,0.4206497518240001,1.956981194541904,59.81,-7.3,5
2148,O=C(COc1ccc(F)cc1Br)Nc1cccc(NC(=O)c2ccco2)c1,*CC(=O)Nc1cccc(NC(=O)c2ccco2)c1 *Oc1ccc(F)cc1Br,2,19,1,2,4,1,19,10,0,0,0,1,2,4.4510000000000005,101.3279,0.576191790158,1.9724060817181408,80.57000000000001,-7.3,5
2149,CCC(C)CN1C(=O)NC(C)(C2CC[NH+](CC3=c4ccccc4=[NH+]C3)CC2)C1=O,*CCCC *CN1C(=O)NC(C)(C2CC[NH+](CC3=c4ccccc4=[NH+]C3)CC2)C1=O,2,23,0,4,2,0,26,6,0,0,0,2,2,-1.797399999999993,110.42510000000007,0.4953988721489667,5.148035064078657,67.82,-7.1,5
2150,CCC(C)CCNN1C(=O)C2C(C1=O)C1c3ccccc3C=CN1C2C(=O)c1cccc([N+](=O)[O-])c1,*CCCC *CCN* *N1C(=O)C2C(C1=O)C1c3ccccc3C=CN1C2C(=O)c1cccc([N+](=O)[O-])c1,3,27,0,4,5,0,29,11,0,0,0,2,3,3.729300000000003,132.1786,0.2607077627912757,4.2187433799868845,112.86000000000001,-8.6,5
2151,Cc1cc(C)c(C(=O)NC(C)c2nc(-c3cccc(F)c3)no2)c(=O)[nH]1,*c1c(C)cc(C)[nH]c1=O *C(=O)NC(C)c1nc(*)no1 *c1cccc(F)c1,3,18,1,4,3,0,19,9,0,0,0,1,2,2.67184,92.10990000000002,0.745417080804,2.8840902526907115,100.88,-7.9,5
2152,CCC(C)c1ccc(Oc2ccc3nnnn3n2)cc1,*CCCC *c1ccc(Oc2ccc3nnnn3n2)cc1,2,14,0,5,1,0,15,7,0,0,0,1,2,2.825100000000001,73.79900000000004,0.7282882506511883,2.857804277451379,65.2,-7.9,5
2153,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCCC(c2nnc(-c3ccccn3)o2)C1,*S(=O)(=O)c1ccc2c(c1)OCCO2 *N1CCCC(c2nnc(-c3ccccn3)o2)C1,2,20,0,4,5,1,24,10,0,0,0,1,4,2.4711,105.6948,0.623221488691,2.9564414393218854,107.65000000000002,-8.0,5
2154,COC(=O)c1ccc(C2C3C(=O)CC(c4ccco4)CC3=Nc3ccccc3N2C(=O)C2CC2)cc1,*C(=O)OC *c1ccc(C2C3C(=O)CC(c4ccco4)CC3=Nc3ccccc3N2C(=O)C2CC2)cc1,2,29,0,2,5,0,29,12,0,1,0,1,3,5.3995,133.44949999999994,0.449958677774,3.741113512691116,89.18,-8.4,5
2155,CCC(C)c1ccc(N2C(=O)C3N=NC(c4ccccc4)=C3C2c2cccc(Br)c2)cc1,*CCCC *c1ccc(N2C(=O)C3N=NC(c4ccccc4)=C3C2c2cccc(Br)c2)cc1,2,27,0,3,1,1,24,12,0,0,0,2,3,7.296200000000005,131.52299999999997,0.3734037608395347,3.6955448073115766,45.03,-8.4,5
2156,CCC(C)c1nnc(Nc2ccc3c(c2)OCO3)c2ccccc12,*CCCC *c1nnc(Nc2ccc3c(c2)OCO3)c2ccccc12,2,19,0,3,2,0,19,8,0,0,0,1,3,4.615600000000003,94.09170000000005,0.759872019888768,2.817882028755532,56.27000000000001,-8.3,5
2157,CC(N)CNC(=O)c1cnn(C)c1,*NCC *CNC(=O)c1cnn(C)c1,2,8,0,4,1,0,10,3,0,0,0,1,0,-0.5028999999999992,49.19060000000002,0.6613659736397358,2.7306887549941177,72.94,-5.7,5
2158,CC(N)C(=O)Nc1cnn(CCO)c1,*NCC *C(=O)Nc1cnn(CCO)c1,2,8,0,4,2,0,11,3,0,0,0,1,0,-0.8389,51.59190000000002,0.5878168738967523,2.734715235558866,93.17,-5.7,5
2139,O=[N+]([O-])c1ccc(S(=O)(=O)NCc2cn3ccccc3n2)cc1,*S(=O)(=O)c1ccc([N+](=O)[O-])cc1 *NCc1cn2ccccc2n1,2,14,0,4,4,1,15,10,0,0,0,1,2,1.721,82.31390000000002,0.56973935172,2.231999891317029,106.61,-6.9,5
2098,CC(N)=CC(=O)Oc1ccccc1,*NCC *=CC(=O)Oc1ccccc1,2,10,0,1,2,0,8,5,0,0,0,0,1,1.4545000000000001,50.02140000000002,0.4223646944657076,2.050078211547289,52.32000000000001,-6.0,5
2141,CCC(=O)N1CCN(C(=O)NCc2ccc3c(c2)CCCN3C)CC1,*C(=O)CC *CNC(=O)N1CCN(*)CC1 *c1ccc2c(c1)CCCN2C,3,19,0,4,2,0,22,5,0,0,0,0,3,1.8328,98.71270000000004,0.916302151029,2.2156518862308143,55.89000000000001,-6.8,5
2096,CCOc1ccc(-c2cc(C(=O)NC)nc(N)n2)cc1,*OCC *c1ccc(-c2cc(*)nc(N)n2)cc1 *C(=O)NC,3,14,0,4,2,0,14,7,0,0,0,0,2,1.4841,76.43960000000001,0.888141029363,2.023221289896931,90.13,-6.0,5
2039,Cc1ccc(S(=O)(=O)CCCOc2ccc(-n3cncn3)cc2)cc1,*CCCS(=O)(=O)c1ccc(C)cc1 *Oc1ccc(-n2cncn2)cc1,2,18,0,3,3,1,17,10,0,0,0,1,2,2.81852,94.70280000000002,0.60395997244,2.0872781592535645,74.08000000000001,-7.3,5
2040,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1cccnc1,*NC(=S)NNC(=O)c1cccnc1 *c1cccc(C(F)(F)F)c1,2,14,3,4,1,1,16,8,0,0,0,0,2,2.7318,82.5036,0.576556280908,2.068936167204603,66.05000000000001,-7.1,5
2041,CN(CC(=O)Nc1cccc(F)c1)C(=O)CNC(=O)Cc1cccc2ccccc12,*N(C)C(=O)CNC(=O)Cc1cccc2ccccc12 *CC(=O)Nc1cccc(F)c1,2,23,1,3,3,0,21,11,0,0,0,0,3,2.7347,113.32840000000002,0.6290196801560001,2.048885073462173,78.51,-7.2,5
2042,Cn1c(SCC(=O)NCc2ccc3c(c2)OCO3)nc2ccccc21,*c1nc2ccccc2n1C *SCC(*)=O *NCc1ccc2c(c1)OCO2,3,18,0,3,3,1,20,8,0,0,0,2,2,2.7105,95.84970000000004,0.709781822462,2.0839945449226907,65.38000000000001,-7.2,5
2043,O=C(Cc1ccccc1Cl)NCC1CCN(C(=O)c2ccncc2)CC1,*CC(=O)NCC1CCN(C(=O)c2ccncc2)CC1 *c1ccccc1Cl,2,20,0,3,2,1,20,8,0,0,0,0,3,2.9461,101.03020000000004,0.870395553214,2.044198720232892,62.3,-7.3,5
2044,CN1C(=O)c2ccc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)cc2C1=O,*c1ccc2c(c1)C(=O)N(C)C2=O *C(=O)N1CCN(c2cccc(Cl)c2)CC1,2,20,0,3,3,1,21,9,0,0,0,1,3,2.5282,102.43450000000006,0.746390877829,2.0462306177084653,60.93000000000001,-6.9,5
2045,Cc1ccc(C)c(OCC(=O)NNC(=O)Cc2cccc(F)c2F)c1,*c1cc(C)ccc1C *OCC(=O)NNC(*)=O *Cc1cccc(F)c1F,3,18,2,2,3,0,18,8,0,0,0,0,2,2.35054,87.75840000000002,0.816175674983,2.0789555840027294,67.43,-7.0,5
2038,O=C(CCc1csc(NC(=O)c2ccco2)n1)NCc1ccccc1,*CCC(=O)NCc1ccccc1 *c1csc(NC(=O)c2ccco2)n1,2,18,0,3,3,1,18,9,0,0,0,2,1,3.2374,95.3849,0.6705705494049999,2.040115514364208,84.23,-7.3,5
2046,CC(=O)c1ccc(NC(=O)Cn2nc(-c3ccco3)ccc2=O)cc1,*C(C)=O *C(=O)Nc1ccc(*)cc1 *Cn1nc(-c2ccco2)ccc1=O,3,18,0,3,4,0,17,10,0,0,0,1,2,2.3446,91.2752,0.722027173072,2.0788187334680828,94.2,-6.9,5
2048,O=C([O-])c1ccc(F)c(S(=O)(=O)N2CCOc3ccccc32)c1,*C(=O)[O-] *c1ccc(F)c(S(=O)(=O)N2CCOc3ccccc32)c1,2,15,1,1,5,1,16,9,0,0,0,0,3,0.7769,77.19930000000004,0.840138693292,2.592584724896911,86.74,-6.9,5
2049,CC(N)C(=O)NNC(=S)NC(=O)Cc1cccc2ccccc12,*NCC *C(=O)NNC(=S)NC(=O)Cc1cccc2ccccc12,2,16,0,4,2,1,16,8,0,0,0,0,2,0.751400000000001,93.32050000000002,0.49195070004058594,2.603298613123963,96.25,-6.9,5
2050,Cc1nc2ccccc2c(=O)n1CC(=O)C(C)N,*NCC *C(=O)Cn1c(C)nc2ccccc2c1=O,2,13,0,3,2,0,13,6,0,0,0,0,2,0.62122,69.39640000000001,0.8595111643505158,2.643991966299028,77.98,-6.7,5
2051,COc1ccc(CC2(C)NC(=O)N(CC(=O)N(C)C)C2=O)cc1OC,*c1ccc(OC)c(OC)c1 *CC1(C)NC(=O)N(*)C1=O *CC(=O)N(C)C,3,17,0,3,5,0,20,6,0,0,0,1,1,0.645,90.59370000000006,0.775716126447,2.7223827801155203,88.18,-6.8,5
2052,CC(N)C(=O)Nc1nc2ccccc2n1CCN1CCOCC1,*NCC *C(=O)Nc1nc2ccccc2n1CCN1CCOCC1,2,16,0,5,2,0,20,5,0,0,0,1,2,0.6542000000000001,89.27110000000003,0.8457685108008749,2.676080606130956,85.41,-6.8,5
2053,Cc1ccc2c(c1)C(=O)N(CC(=O)OC(C)N)C2=O,*NCC *OC(=O)CN1C(=O)c2ccc(C)cc2C1=O,2,13,0,2,4,0,14,6,0,0,0,1,1,0.4389200000000001,66.28740000000002,0.48469372967891616,2.6703538243986262,89.69999999999999,-6.7,5
2054,CC(=O)Nc1cccc(C(=O)N2CCCCC2C(=O)[O-])c1,*C(C)=O *Nc1cccc(C(=O)N2CCCCC2C(=O)[O-])c1,2,15,0,2,4,0,16,6,0,0,0,0,2,0.3896,74.42820000000003,0.890316927183,2.7087875401578945,89.54,-6.7,5
2047,Cc1ccnc(-c2n[nH]c(CO)n2)c1,*c1cc(C)ccn1 *c1n[nH]c(CO)n1,2,9,0,4,1,0,10,5,0,0,0,1,1,0.66742,50.27350000000001,0.74237858002,2.5971821241536777,74.69,-6.7,5
2036,Cc1n[nH]c(-c2cccc(CNc3ccc4cc([N+](=O)[O-])ccc4n3)c2)n1,*c1nc(C)n[nH]1 *c1cccc(CNc2ccc3cc([N+](=O)[O-])ccc3n2)c1,2,19,0,6,2,0,19,11,0,0,0,1,3,3.84862,102.27980000000002,0.400077910944,2.5655620565125776,109.63,-8.2,5
2035,O=C(C1CCCN(c2ccc(-c3ccccc3)nn2)C1)N1CCN(CCc2ccccc2)CC1,*C(=O)N1CCN(CCc2ccccc2)CC1 *C1CCCN(c2ccc(-c3ccccc3)nn2)C1,2,28,0,5,1,0,28,10,0,0,0,0,5,3.7469,135.57099999999994,0.550322863292,2.63218759060818,52.57000000000001,-8.1,5
2034,Cc1ccc(NC(=O)C(Sc2nnc(Cc3ccccc3)o2)c2ccccc2)cc1,*c1ccc(C)cc1 *NC(=O)C(Sc1nnc(Cc2ccccc2)o1)c1ccccc1,2,24,0,3,2,1,21,12,0,0,0,1,3,5.4409199999999975,118.3947,0.394723937607,2.517162767993213,68.02000000000001,-8.1,5
2018,Cc1ccc(NC(=O)CN2CCN(c3ccccc3)C2=O)cc1Cl,*c1ccc(C)c(Cl)c1 *NC(=O)CN1CCN(c2ccccc2)C1=O,2,18,0,3,2,1,18,8,0,0,0,1,2,3.52912,95.57570000000004,0.901433939022,1.946180315302236,52.650000000000006,-7.2,5
2019,Cc1ccc(NS(=O)(=O)c2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)cc1,*c1ccc(C)cc1 *NS(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,2,19,0,2,5,1,17,12,0,0,0,0,3,4.49632,101.5999,0.476660331646,1.8145243424048232,98.54,-7.1,5
2097,CNS(=O)(=O)c1ccc(S(=O)(=O)NC2CCC(C)CC2)cc1,*S(=O)(=O)c1ccc(S(=O)(=O)NC)cc1 *NC1CCC(C)CC1,2,14,0,2,4,2,16,7,0,0,0,0,2,1.4517,84.42900000000004,0.852404304163,2.07837951103291,92.34,-6.2,5
2020,Cc1n[nH]c(C)c1NC(=O)Cc1ccc(-c2ccccc2)cc1,*c1c(C)n[nH]c1C *NC(=O)Cc1ccc(*)cc1 *c1ccccc1,3,19,0,3,1,0,16,9,0,0,0,1,2,3.87474,92.27340000000002,0.743568678826,1.886848164582224,57.78,-7.2,5
2021,CC(=O)Oc1ccc2c(C)c(Cc3ccccc3)c(=O)oc2c1,*C(C)=O *Oc1ccc2c(C)c(Cc3ccccc3)c(=O)oc2c1,2,19,0,0,4,0,16,9,0,0,0,0,3,3.61752,87.77800000000003,0.410360121892,2.028380483033006,56.510000000000005,-7.3,5
2022,Cc1ccc(C)c(S(=O)(=O)N(Cc2ccc(F)cc2)C2CC2)c1,*S(=O)(=O)c1cc(C)ccc1C *N(Cc1ccc(F)cc1)C1CC1,2,18,1,1,2,1,17,8,0,1,0,0,2,3.79584,88.06680000000004,0.809305311156,2.0026848279188894,37.38,-7.3,5
2023,CN(C)C(=O)Cc1ccc(NCc2ccc3c(c2)OCCO3)cc1,*N(C)C *C(=O)Cc1ccc(NCc2ccc3c(c2)OCCO3)cc1,2,19,0,2,3,0,19,7,0,0,0,0,3,2.7006,93.59870000000004,0.913656927642,2.0259398274013893,50.80000000000001,-7.0,5
2024,COc1ccc(C(=O)C(=O)Nc2ccnc(-c3ccccc3)n2)cc1,*c1ccc(OC)cc1 *C(=O)C(=O)Nc1ccnc(*)n1 *c1ccccc1,3,19,0,3,3,0,16,11,0,0,0,0,3,2.9736,93.4222,0.567697303578,1.97663200540741,81.18,-7.2,5
2025,CCC(C)NC(=O)C(=O)NNC(=O)c1cccc2ncccc12,*CCCC *NC(*)=O *C(=O)NNC(=O)c1cccc2ncccc12,3,16,0,4,3,0,16,8,0,0,0,0,2,0.9105000000000008,85.24760000000003,0.578894922851734,2.5489589496624223,100.19000000000001,-6.7,5
2026,CC(N)C(=O)NNC(=O)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O,*NCC *C(=O)NNC(=O)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O,2,19,0,4,4,0,19,10,0,0,0,1,2,0.5910000000000009,96.34630000000003,0.5400616941153326,2.501339186603534,121.6,-6.6,5
2027,CC(N)C(=O)N1CCN(Cc2nc(-c3ccccc3)no2)CC1,*NCC *C(=O)N1CCN(Cc2nc(-c3ccccc3)no2)CC1,2,16,0,5,2,0,19,6,0,0,0,1,2,0.728,85.24040000000002,0.8945218187174306,2.4808078788582275,88.49000000000001,-6.6,5
2028,CC(N)CC(=O)N1CCC(NS(=O)(=O)c2ccccc2)CC1,*NCC *CC(=O)N1CCC(NS(=O)(=O)c2ccccc2)CC1,2,15,0,3,3,1,17,6,0,0,0,0,2,0.6932000000000007,84.63190000000004,0.8330274397178029,2.4968801481565563,92.5,-6.6,5
2029,CC(N)C(=O)C(=O)NNC(=O)c1ccc2ccccc2c1,*NCC *C(=O)C(=O)NNC(=O)c1ccc2ccccc2c1,2,15,0,3,3,0,14,8,0,0,0,0,2,0.517100000000001,78.21330000000002,0.5648630828769994,2.587485683393968,101.28999999999999,-6.6,5
2030,COc1ccc(C2=NN(C(=O)c3ccccc3)C(c3ccccc3)C2)cc1,*C(=O)N1N=C(c2ccc(OC)cc2)CC1c1ccccc1 *c1ccccc1,2,23,0,2,2,0,19,11,0,0,0,1,3,4.6867,105.94250000000002,0.650469620145,2.3436911554448194,41.9,-8.0,5
2031,Cc1cc(C)c(Cn2c3ccccc3c3cnn(CC(=O)NCc4cccnc4)c(=O)c32)c(C)c1,*c1c(C)cc(C)cc1C *Cn1c2ccccc2c2cnn(CC(=O)NCc3cccnc3)c(=O)c21,2,28,0,5,2,0,26,13,0,0,0,1,4,4.03616,137.33769999999993,0.395622558094,2.527541293558558,81.81,-8.1,5
