,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
1569,CC(N)NCC(=O)N1CCC(c2nc3ccccc3s2)CC1,*NCC *NCC(=O)N1CCC(c2nc3ccccc3s2)CC1,2,16,0,4,1,1,19,5,0,0,0,1,2,1.8966,89.82710000000004,0.8447297327803449,2.8478308237105114,71.25,-7.4,5
1568,CCC(C)Cn1c(=O)c(=O)n(CC(=O)N2CCN(c3ccccc3)CC2)c2cccnc21,*CCCC *Cn1c(=O)c(=O)n(CC(=O)N2CCN(c3ccccc3)CC2)c2cccnc21,2,24,0,5,3,0,26,9,0,0,0,0,4,1.9530999999999998,124.95300000000005,0.5531653919411674,2.8741867068064195,80.44,-7.5,5
1567,O=C(Cn1cccn1)NC1CC(=O)N(Cc2ccccc2C(F)(F)F)C1,*CC(=O)NC1CC(=O)N(Cc2ccccc2C(F)(F)F)C1 *n1cccn1,2,17,3,4,2,0,21,7,0,0,0,2,1,1.8192,85.63570000000003,0.883901045015,2.8859232874641574,67.23,-7.5,5
1566,CCNS(=O)(=O)C1CCN(C(=O)c2c[nH]nc2-c2ccccc2F)C1,*NCC *S(=O)(=O)C1CCN(C(=O)c2c[nH]nc2-c2ccccc2F)C1,2,16,1,4,3,1,19,8,0,0,0,2,1,1.3696,90.88670000000003,0.844451061496,3.331055186216881,95.16,-7.4,5
1565,CN(CC1COc2ccccc2O1)c1nc2nonc2nc1N1CCOCC1,*N(C)c1nc2nonc2nc1N1CCOCC1 *CC1COc2ccccc2O1,2,18,0,6,4,0,25,7,0,0,0,1,4,1.1256,100.04900000000004,0.659016783143,3.3705801243864704,98.87,-7.5,5
1564,O=C(NCCO)C1CC(=O)N(c2n[nH]c3cc(Br)ccc23)C1,*C(=O)C1CC(=O)N(c2n[nH]c3cc(Br)ccc23)C1 *NCCO,2,14,0,4,3,1,18,6,0,0,0,2,1,0.7868,84.34920000000001,0.756421300479,3.039033624135892,98.32,-7.0,5
1563,CCC(C)NCc1nnc2n(C)c(=O)c3ccccc3n12,*CCCC *NCc1nnc2n(C)c(=O)c3ccccc3n12,2,15,0,5,1,0,17,6,0,0,0,1,2,1.4692999999999992,82.32670000000005,0.7881653035752132,2.8124588165145,64.22,-7.3,5
1562,Cc1c(Cc2ccccc2)c(=O)oc2cc(OCC(=O)NC(C)C(=O)[O-])ccc12,*c1c(C)c2ccc(OCC(=O)NC(C)C(=O)[O-])cc2oc1=O *Cc1ccccc1,2,22,0,1,6,0,21,10,0,0,0,0,3,1.32562,104.57570000000004,0.612480473842,2.939200471073063,108.67,-7.3,5
1561,Nc1cc(C(=O)N2CCCC(N3CCN(c4ccccc4)CC3)C2)n[nH]1,*c1cc(N)[nH]n1 *C(=O)N1CCCC(N2CCN(c3ccccc3)CC2)C1,2,19,0,6,1,0,23,6,0,0,0,1,3,1.4187,102.15360000000004,0.8801862717110001,2.8516969328526542,81.49000000000001,-7.3,5
1560,Cn1c(=O)[nH]c2cc(C(=O)NC3c4ccccc4CC3O)ccc21,*c1ccc2c(c1)[nH]c(=O)n2C *C(=O)NC1c2ccccc2CC1O,2,18,0,3,3,0,19,8,0,0,0,2,2,1.2547,89.89970000000002,0.671066575025,3.0553457177647547,87.12,-7.3,5
1559,Nc1cn[nH]c1NC(=O)C1COc2ccccc21,*c1[nH]ncc1N *NC(=O)C1COc2ccccc21,2,12,0,4,2,0,14,6,0,0,0,2,1,1.1066,66.30780000000001,0.746877704048,3.219170272059204,93.03,-7.3,5
1558,CCOc1ccccc1NC(=O)C(=O)NCC1CCN(C(=O)c2ccccn2)CC1,*OCC *C(=O)Nc1ccccc1* *C(=O)NCC1CCN(C(*)=O)CC1 *c1ccccn1,4,22,0,4,4,0,23,9,0,0,0,0,3,2.0874,112.11490000000002,0.713471991295,2.173491385153218,100.62999999999998,-7.1,5
1557,CCOC(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)N(C(C)=O)CCO3)cc1,*OCC *C(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)N(C(C)=O)CCO3)cc1,2,19,0,2,6,1,20,10,0,0,0,0,3,2.4094,103.17100000000003,0.768250827333,2.174775591999939,102.01,-7.2,5
1556,Cc1nn(-c2ccccc2)nc1C(=O)NOCc1ccccc1,*n1nc(C)c(C(=O)NOCc2ccccc2)n1 *c1ccccc1,2,17,0,4,2,0,16,9,0,0,0,1,2,2.43732,84.79320000000003,0.734889055862,2.169775593869357,69.04,-7.2,5
1555,Cc1cc(C(=O)NCc2ccn(-c3ccc(F)cc3)n2)no1,*c1cc(C)on1 *C(=O)NCc1ccn(-c2ccc(F)cc2)n1,2,15,1,4,2,0,16,8,0,0,0,2,1,2.23782,75.93220000000002,0.803650093722,2.219989291252692,72.95,-7.2,5
1554,CC(NC(=O)CNC1(C(N)=O)CCCCC1)[NH2+]CC(=O)N1CCCCCC1,*N(CC)C(=O)CNC1(C(N)=O)CCCCC1 *[NH2+]CC(=O)N1CCCCCC1,2,19,0,5,3,0,25,3,0,0,0,0,1,-0.8075999999999959,102.45820000000005,0.41038198982910046,3.707544619801914,121.14,-6.6,5
1553,CN1CCN(C(=O)N2CCCC2CC(=O)[O-])C(C)(C)C1=O,*N1CCN(C)C(=O)C1(C)C *C(=O)N1CCCC1* *CC(=O)[O-],3,14,0,3,4,0,19,3,0,0,0,1,1,-0.7366,73.17000000000004,0.701994307043,3.7022343287141664,83.99000000000001,-6.6,5
1552,CC(C)C[NH+]1CCN(c2ccc3nnnn3n2)CC1,*CC(C)C *[NH+]1CCN(c2ccc3nnnn3n2)CC1,2,12,0,7,0,0,17,4,0,0,0,1,2,-1.1198,71.19170000000003,0.799170032745,4.055995237230811,63.650000000000006,-6.5,5
1551,O=CN1CC[NH+](C2CC(=O)N(c3ccc(F)cc3)C2=O)CC1,*[NH+]1CCN(C=O)CC1 *C1CC(=O)N(c2ccc(F)cc2)C1=O,2,15,1,3,3,0,18,6,0,0,0,1,2,-1.1855,75.63170000000002,0.5950243261029999,4.099483748205371,62.13000000000001,-6.5,5
1550,CC[NH2+]C(O)CN1C(=O)NC(C)(c2ccccn2)C1=O,*OCCN1C(=O)NC(C)(c2ccccn2)C1=O *[NH2+]CC,2,13,0,4,3,0,16,5,0,0,0,1,1,-1.2496999999999987,70.30690000000003,0.463077379553882,4.101385784443837,99.14000000000001,-6.6,5
1549,COc1ccc(C(=O)N2CCC[NH+](CC(=O)N(C)C)CC2)cn1,*c1ccc(OC)nc1 *C[NH+]1CCCN(C(*)=O)CC1 *C(=O)N(C)C,3,16,0,4,3,0,19,5,0,0,0,0,1,-1.0908,85.56720000000004,0.80524569479,3.8605726515855,67.18,-6.3,5
1548,Cc1ccc(C(CNC(=O)C(=O)NC(C)N)[NH+](C)C)cc1,*NCC *NC(=O)C(=O)NCC(c1ccc(C)cc1)[NH+](C)C,2,15,0,4,2,0,16,5,0,0,0,0,1,-1.282279999999997,81.53250000000003,0.40257979088434925,4.038602170923131,88.66,-6.4,5
1547,C=CCN(C(=O)CCC1=c2ccccc2=[NH+]C1)C1CCS(=O)(=O)C1,*CC=C *CC(=O)N(*)C1CCS(=O)(=O)C1 *CC1=c2ccccc2=[NH+]C1,3,18,0,2,3,1,18,8,0,0,0,2,1,-1.467,92.23550000000004,0.676818974797,4.116915965407114,68.42,-6.5,5
1546,CC[NH2+]CNS(=O)(=O)N=C([O-])c1ccc(C)c(OC)c1,*N(C)S(=O)(=O)N=C([O-])c1ccc(C)c(OC)c1 *[NH2+]CC,2,12,0,3,4,1,14,6,0,0,0,0,1,-1.5142799999999959,73.65690000000004,0.2760413724006015,3.8758850261606677,107.43,-5.9,5
1545,Cc1c[nH]c(C(=O)N2CCN(CC(=O)N(C)C)C3CS(=O)(=O)CC32)n1,*c1nc(C)c[nH]1 *CN1CCN(C(*)=O)C2CS(=O)(=O)CC21 *C(=O)N(C)C,3,15,0,5,4,1,21,6,0,0,0,2,1,-1.27028,90.85800000000005,0.7516252623469999,3.940910077553189,106.68,-6.4,5
1544,NC(=O)C[NH+]1CCCC(C(=O)NCCS(=O)(=O)c2ccc(F)cc2)C1,*CC(N)=O *CNC(=O)C1CCC[NH+](*)C1 *CS(=O)(=O)c1ccc(F)cc1,3,16,1,3,4,1,19,7,0,0,0,0,2,-1.5042,88.94460000000004,0.535699671299,4.028734177494169,110.76999999999998,-6.3,5
1543,CC(NC(=O)C[NH+]1CCC(C(=O)N2CCCC2)CC1)C(=O)N(C)C,*C(C)C(=O)N(C)C *NC(*)=O *C[NH+]1CCC(C(=O)N2CCCC2)CC1,3,17,0,4,3,0,22,3,0,0,0,1,1,-1.5034,90.40040000000003,0.677876504523,3.923375735049236,74.16,-6.3,5
1808,CN(C)C(=O)CCNC(=O)c1ccc2cc[nH]c2c1,*N(C)C *C(=O)CCNC(*)=O *c1ccc2cc[nH]c2c1,3,14,0,3,2,0,14,6,0,0,0,1,1,1.376,73.94290000000002,0.880067202111,2.098386534235693,65.2,-5.7,5
1571,COc1cccc(N2CC[NH+](Cc3cccc(Cn4cccn4)c3)CC2=O)c1,*c1cccc(OC)c1 *Cc1cccc(C[NH+]2CCN(*)C(=O)C2)c1 *n1cccn1,3,22,0,4,2,0,22,9,0,0,0,1,3,1.3717,107.51870000000004,0.713630161735,3.6138607093906514,51.8,-7.6,5
1572,CCC(C)N1C(=O)N=C([O-])C(=Cc2ccccc2OCc2cccc(C(=O)[O-])c2)C1=O,*CCCC *N1C(=O)N=C([O-])C(=Cc2ccccc2OCc2cccc(C(=O)[O-])c2)C1=O,2,23,0,2,6,0,22,11,0,0,0,0,3,1.532,108.95350000000005,0.6262637779947899,3.6559012289045825,122.16,-7.7,5
1573,Cc1c2c(C(F)F)cc(=O)n(CCC(=O)Nc3ncnc4c3cnn4C)c2nn1C(C)N,*NCC *n1nc2c(c(C(F)F)cc(=O)n2CCC(=O)Nc2ncnc3c2cnn3C)c1C,2,19,2,9,2,0,26,9,0,0,0,2,2,1.6267199999999997,112.13610000000003,0.4598215455387443,3.733819358769841,138.54,-7.8,5
1574,CC(CC(=O)NCc1ccnc(OC(C)(C)C)c1)NC(=O)NCCCn1nc2n(c1=O)CCCC2,*CCNC(=O)NCCCn1nc2n(c1=O)CCCC2 *CC(=O)NCc1ccnc(OC(C)(C)C)c1,2,24,0,7,4,0,30,7,0,0,0,1,2,1.7377000000000005,131.12010000000006,0.4374986178798176,3.3288287506631606,132.17,-7.5,5
1604,O=C(NCCc1ccc(C(F)(F)F)cc1)n1ccnc1,*C(=O)n1ccnc1 *CCN* *c1ccc(C(F)(F)F)cc1,3,13,3,3,1,0,15,6,0,0,0,1,1,2.7023,66.17170000000003,0.936852639956,2.2204894217650644,46.92,-7.4,5
1603,Cc1cc(NC(=O)c2cc(C)on2)c2ncccc2c1,*c1cc(C)cc2cccnc12 *NC(=O)c1cc(C)on1,2,15,0,3,2,0,14,8,0,0,0,1,2,3.09194,75.67320000000001,0.7646992437019999,2.1581522326384004,68.02000000000001,-7.5,5
1602,CN1C(=O)c2ccc(NC(=O)CNc3cccc(C(F)(F)F)c3)cc2C1=O,*c1ccc2c(c1)C(=O)N(C)C2=O *NC(=O)CNc1cccc(C(F)(F)F)c1,2,18,3,3,3,0,20,9,0,0,0,1,2,2.9818,91.42940000000004,0.795362618748,2.14131120092326,78.51,-7.4,5
1601,Cc1cc(NC(=O)CNc2ccccc2OC(F)(F)F)no1,*c1cc(C)on1 *NCC(=O)N* *c1ccccc1OC(F)(F)F,3,13,3,3,3,0,17,6,0,0,0,1,1,2.93222,71.48440000000002,0.879047705827,2.210890570301512,76.39,-7.5,5
1600,O=C(CCCn1c(=O)[nH]c2cc(Cl)ccc2c1=O)NC1CCCCCC1,*CCCC(=O)NC1CCCCCC1 *n1c(=O)[nH]c2cc(Cl)ccc2c1=O,2,19,0,3,3,1,22,6,0,0,0,0,2,2.9624,102.70540000000004,0.777967333713,2.186481048715219,83.96000000000001,-7.5,5
1599,Cc1ccc(-c2csc(NC(=O)CN3C(=O)c4ccccc4C3=O)n2)o1,*c1ccc(C)o1 *c1csc(NC(=O)CN2C(=O)c3ccccc3C2=O)n1,2,18,0,3,4,1,19,10,0,0,0,3,1,2.9462200000000003,94.99170000000002,0.709292787553,2.2041928990270705,92.51,-7.5,5
1598,O=C(c1cnn(-c2ccccc2)c1)N1CCC(C(=O)N2CCCCCC2)CC1,*C(=O)N1CCC(C(=O)N2CCCCCC2)CC1 *c1cnn(-c2ccccc2)c1,2,22,0,4,2,0,24,7,0,0,0,1,2,3.1271,107.23950000000006,0.811143617465,2.106482966801501,58.440000000000005,-7.4,5
1597,Cc1noc(NC(=O)CSc2nnc(-c3ccccc3)n2-c2ccc(C)c(C)c2)n1,*c1nc(C)no1 *NC(=O)CSc1nnc(-c2ccccc2)n1-c1ccc(C)c(C)c1,2,21,0,6,2,1,22,11,0,0,0,2,2,3.97336,114.65770000000002,0.454869218027,2.378702655278442,98.73,-7.9,5
1596,O=C(OCc1nc(-c2ccccc2)no1)c1cc(-c2ccccc2)[nH]n1,*C(=O)c1cc(-c2ccccc2)[nH]n1 *OCc1nc(-c2ccccc2)no1,2,19,0,4,3,0,18,11,0,0,0,2,2,3.4837,92.8772,0.543771744295,2.1747122067463778,93.9,-7.6,5
1595,O=C(NCc1ccc(Oc2cccnc2)c(F)c1)c1cc(Cl)ccc1[N+](=O)[O-],*C(=O)c1cc(Cl)ccc1[N+](=O)[O-] *NCc1ccc(Oc2cccnc2)c(F)c1,2,19,1,3,4,1,19,11,0,0,0,0,3,4.5046,99.98760000000004,0.46312254446,2.1478367559576963,94.36,-7.8,5
1594,COc1ccc(NC(=O)Cn2nc(N3CCCCCC3)c3ccccc3c2=O)cc1Cl,*c1ccc(OC)c(Cl)c1 *NC(=O)Cn1nc(*)c2ccccc2c1=O *N1CCCCCC1,3,23,0,4,3,1,25,9,0,0,0,0,3,4.0776,123.31770000000004,0.622606659739,2.1808724157890857,76.46000000000001,-7.9,5
1593,Cc1[nH]c2ccc(C(=O)Nc3cccc(S(=O)(=O)Nc4ccccc4F)c3)cc2c1C,*c1ccc2[nH]c(C)c(C)c2c1 *C(=O)Nc1cccc(S(=O)(=O)Nc2ccccc2F)c1,2,23,1,3,3,1,21,13,0,0,0,1,3,4.97694,119.37640000000002,0.394060135154,2.131203438350408,91.06,-7.6,5
1592,O=C(Nc1ccc(F)c(Cl)c1)c1cc(S(=O)(=O)N2CCc3ccccc32)ccc1F,*C(=O)c1cc(S(=O)(=O)N2CCc3ccccc32)ccc1F *Nc1ccc(F)c(Cl)c1,2,21,2,2,3,2,21,12,0,0,0,1,3,4.6219,110.44100000000002,0.604861743265,2.1343383184524765,66.48,-7.9,5
1591,O=C(C1CC1)N1CCc2ccc(NS(=O)(=O)c3ccc(F)c(Cl)c3)cc2C1,*C(=O)N1CCc2ccc(NS(=O)(=O)c3ccc(F)c(Cl)c3)cc2C1 *C1CC1,2,19,1,2,3,2,21,9,0,1,0,0,3,3.5746,100.50550000000004,0.8199011465189999,2.2038028849149445,66.48,-7.7,5
1606,Cc1cc(C)c(NC(=O)CNC(=O)NCc2cc(F)ccc2F)c(C)c1,*c1c(C)cc(C)cc1C *NC(=O)CNC(*)=O *NCc1cc(F)ccc1F,3,19,2,3,2,0,19,8,0,0,0,0,2,3.32796,95.87910000000002,0.750704410686,2.0851287310671283,70.23,-7.4,5
1590,CC(C)(NC(=O)c1ccc(OC(F)F)cc1)c1ccc([N+](=O)[O-])cc1,*C(C)(C)c1ccc([N+](=O)[O-])cc1 *NC(=O)c1ccc(OC(F)F)cc1,2,17,2,2,4,0,18,8,0,0,0,0,2,3.8613,86.66260000000001,0.613228948186,2.151071824411936,81.47,-7.6,5
1588,Cn1c(=O)[nH]c(=O)c2c1nc(SCC(=O)Nc1ccccc1)n2Cc1cccc(Cl)c1,*c1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Cl)c1 *SCC(=O)Nc1ccccc1,2,21,0,5,3,2,23,11,0,0,0,1,3,2.8558,121.9444,0.431957897404,2.253586221084916,101.78,-7.8,5
1587,O=C(CC1c2ccccc2CCN1S(=O)(=O)c1ccc(F)cc1)NC1CC1,*N1CCc2ccccc2C1CC(=O)NC1CC1 *S(=O)(=O)c1ccc(F)cc1,2,20,1,2,3,1,21,9,0,1,0,0,3,2.7825,98.96050000000004,0.8514710068379999,2.6105648627168936,66.48,-7.8,5
1586,CCC(C)c1ccc(Oc2ccc3nnnn3n2)cc1,*CCCC *c1ccc(Oc2ccc3nnnn3n2)cc1,2,14,0,5,1,0,15,7,0,0,0,1,2,2.825100000000001,73.79900000000004,0.7282882506511883,2.857804277451379,65.2,-7.9,5
1585,CC(=O)Nc1ccc(S(=O)(=O)N2CCOc3ccc(C(=O)NCc4ccccc4F)cc3C2)cc1,*C(C)=O *Nc1ccc(S(=O)(=O)N2CCOc3ccc(C(=O)NCc4ccccc4F)cc3C2)cc1,2,25,1,3,5,1,25,13,0,0,0,0,3,3.2974,127.84870000000002,0.534487271307,2.2527476292228954,104.81,-7.7,5
1584,Cc1ccc(-n2ccn3c(CCC(=O)NCc4ccc(F)cc4)nnc3c2=O)cc1C,*c1ccc(C)c(C)c1 *NC(=O)CCc1nnc2c(=O)n(*)ccn12 *Cc1ccc(F)cc1,3,23,1,5,2,0,23,11,0,0,0,1,3,2.8851400000000003,114.62570000000004,0.516988724744,2.415927654651348,81.28999999999999,-7.9,5
1583,Cc1ccc(C2(C)C[NH+]=C(N)N2CC[NH+](C)C)c(C)c1,*c1ccc(C)cc1C *C1(C)C[NH+]=C(N)N1CC[NH+](C)C,2,16,0,4,0,0,17,4,0,0,0,1,1,-1.62596,82.67580000000004,0.656078684951,4.920195789387719,47.67,-6.6,5
1582,O=C(Nc1cccc(NS(=O)(=O)c2ccccc2)c1)c1cc2ccccc2c2cccnc12,*C(=O)c1cc2ccccc2c2cccnc12 *Nc1cccc(NS(=O)(=O)c2ccccc2)c1,2,26,0,3,3,1,21,16,0,0,0,0,5,5.4411,130.89469999999997,0.336355705586,2.088151622321196,88.16000000000001,-7.6,5
1581,CCCn1c(SCC(=O)N2CCN(c3cccc(Cl)c3)CC2)nc2ccccc2c1=O,*CCC *C(=O)CSc1nc2ccccc2c(=O)n1* *N1CCN(c2cccc(Cl)c2)CC1,3,23,0,4,2,2,25,9,0,0,0,0,4,3.9008,127.26300000000003,0.40192809576,2.1460625627208056,58.440000000000005,-7.6,5
1580,Cc1nnnn1CC(=O)N1CCC(=O)N(Cc2ccc(F)cc2)C(C(C)C)C1,*n1nnnc1C *CC(=O)N1CCC(=O)N(*)C(C(C)C)C1 *Cc1ccc(F)cc1,3,19,1,6,2,0,23,7,0,0,0,1,1,1.40632,99.32700000000006,0.7813043118809999,3.0408159410258087,84.22,-7.4,5
1579,CC1(c2ccccc2C(=O)[O-])NN=C(c2ccccc2)S1,*C1(C)NN=C(c2ccccc2)S1 *c1ccccc1C(=O)[O-],2,16,0,2,2,1,15,8,0,0,0,1,2,1.921,81.83020000000003,0.945375708897,3.4243082298130667,64.52,-7.6,5
1578,Cc1nnc(-c2cccc(N3CCC([NH2+]Cc4cnn(C)c4)CC3)c2)s1,*c1nnc(C)s1 *[NH2+]C1CCN(c2cccc(*)c2)CC1 *Cc1cnn(C)c1,3,19,0,6,0,1,22,7,0,0,0,2,2,1.97942,104.15440000000004,0.750926696074,3.3477521615284376,63.45,-7.6,5
1577,CCC(C)c1nc2c(c(=O)[nH]1)C(C(=O)Nc1ccc3c(c1)OCO3)CC(=O)N2,*CCCC *c1nc2c(c(=O)[nH]1)C(C(=O)Nc1ccc3c(c1)OCO3)CC(=O)N2,2,19,0,4,5,0,23,8,0,0,0,1,3,2.0765999999999996,100.74610000000004,0.7417278048000265,3.5101436928723615,122.41,-7.7,5
1576,CCc1ccc2oc(=O)cc(C[NH+]3CCN(Cc4cc(C=O)ccc4OC)CC3)c2c1,*c1cc(=O)oc2ccc(CC)cc12 *C[NH+]1CCN(Cc2cc(C=O)ccc2OC)CC1,2,25,0,2,4,0,25,9,0,0,0,0,4,2.0772,119.92120000000004,0.469530713537,3.3590494252964334,64.19,-7.7,5
1575,CS(=O)(=O)Nc1cccc(C2=NN(C(=O)C3CCCCC3)CC2C(=O)C2CN(C(=O)c3cnccn3)C2)c1,*C1CC(c2cccc(NS(C)(=O)=O)c2)=NN1C(=O)C1CCCCC1 *C(=O)C1CN(C(=O)c2cnccn2)C1,2,26,0,6,5,1,30,12,0,0,1,1,3,1.9321999999999995,139.65599999999986,0.5676028641533362,3.578755932126815,142.0,-7.7,5
1589,COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(C)cc3C)n[nH]2)CC1,*c1ccccc1OC *N1CCN(C(=O)c2cc(-c3ccc(C)cc3C)n[nH]2)CC1,2,23,0,4,2,0,23,9,0,0,0,1,3,3.66454,114.60820000000004,0.718666427148,2.1755872570170536,61.46,-7.7,5
1673,CCCCOC(=O)Nc1cc(C)ccc1OC,*CCCC *OC(=O)Nc1cc(C)ccc1OC,2,13,0,1,3,0,13,4,0,0,0,0,1,3.3522199999999995,67.60970000000005,0.783801775439,1.6949762381417024,47.56,-5.7,5
1542,CC[NH2+]C1(O)CCCCC1NC(=O)Cn1cnc2c(cnn2C)c1=O,*OC1CCCCC1NC(=O)Cn1cnc2c(cnn2C)c1=O *[NH2+]CC,2,16,0,6,3,0,22,5,0,0,0,1,2,-1.5392999999999972,90.58390000000003,0.5655131411756227,4.11098506139288,118.65,-6.1,5
1675,CC(=O)Nc1ccc(CC(=O)Nc2c(C)cccc2Cl)cc1,*C(C)=O *Nc1ccc(CC(=O)Nc2c(C)cccc2Cl)cc1,2,17,0,2,2,1,15,8,0,0,0,0,2,3.78802,89.26840000000001,0.8742179458409999,1.7102953622308943,58.2,-6.6,5
1772,CCC(C)N1C(=O)C2C(CC(N)=O)NC3(C(=O)Nc4ccccc43)C2C1=O,*CCCC *N1C(=O)C2C(CC(N)=O)NC3(C(=O)Nc4ccccc43)C2C1=O,2,19,0,4,4,0,23,7,0,0,0,3,1,0.08090000000000197,96.07080000000005,0.6482396242783591,4.3973214085484535,121.6,-7.3,5
1771,CC(N)NC(=O)N1CCC2=c3ccccc3=[NH+]C2C1c1ccc(F)cc1,*NCC *NC(=O)N1CCC2=c3ccccc3=[NH+]C2C1c1ccc(F)cc1,2,20,1,4,1,0,21,8,0,0,0,1,3,-0.4798999999999978,95.59880000000004,0.6384330611674481,4.361574092840841,72.33,-7.2,5
1770,CCC(C)C1C2[NH+]=c3ccccc3=C2CCN1C(=O)Cc1ccn(C)c1,*CCCC *C1C2[NH+]=c3ccccc3=C2CCN1C(=O)Cc1ccn(C)c1,2,22,0,3,1,0,22,7,0,0,0,2,2,0.14790000000000347,101.64370000000005,0.8376522447307285,4.6517988329655795,39.21,-7.4,5
1769,O=C(c1ccccc1)N1CCC2(CC1)NC(=O)N(C1CC[NH+](Cc3c[nH]cn3)CC1)C2=O,*C(=O)N1CCC2(CC1)NC(=O)N(C1CC[NH+](Cc3c[nH]cn3)CC1)C2=O *c1ccccc1,2,23,0,6,3,0,28,8,0,0,0,2,3,0.1838,115.69860000000004,0.609222488724,4.0834345403624415,102.84,-7.4,5
1768,Cc1cc(Nc2nncs2)nc(C2CCCN(C(=O)C[NH+](C)C)C2)n1,*c1cc(C)nc(C2CCCN(C(=O)C[NH+](C)C)C2)n1 *Nc1nncs1,2,16,0,7,1,1,21,6,0,0,0,1,2,0.23062,96.19340000000004,0.81106317743,3.9876520319064017,88.34,-7.5,5
1767,CC1C[NH2+]CCN1C1(SCc2nnc3n(C)c(=O)c4ccccc4n23)N=NC(C2CCS(=O)(=O)C2)=N1,*n1c(SCc2nnc3n(C)c(=O)c4ccccc4n23)nnc1C1CCS(=O)(=O)C1 *N1CC[NH2+]CC1C,2,22,0,9,3,2,31,10,0,0,0,3,3,-0.0077999999999971426,136.6391999999999,0.4887374589311655,5.18266885249694,143.26,-7.6,5
1766,C[NH+]=C(NCCc1nc2ccccc2[nH]1)N1CCCC(C[NH+]2CC(O)CC2C2CCCCC2)C1,*C1CCN(C(NCCc2nc3ccccc3[nH]2)=[NH+]C)CC1 *C[NH+]1CC(O)CC1C1CCCCC1,2,27,0,6,1,0,33,5,0,0,0,2,3,0.07180000000000386,135.67459999999997,0.30708425433204256,4.981656329195966,82.59,-7.4,5
1765,Cn1nc(C(=O)NCC(C2Cc3cc(S(=O)(=O)N4CCCCC4)ccc3N2)[NH+](C)C)ccc1=O,*N1CCc2cc(S(=O)(=O)N3CCCCC3)ccc21 *C(CNC(=O)c1ccc(=O)n(C)n1)[NH+](C)C,2,23,0,6,4,1,28,9,0,0,0,1,3,-0.7653999999999952,128.57640000000004,0.47049208968193895,4.021533760901255,117.84,-6.7,5
1764,CCC(C)CCNCCC(=O)Nc1cccc(C2[NH+]=c3ccccc3=[NH+]2)c1,*CCCC *CCN* *CCC(=O)Nc1cccc(C2[NH+]=c3ccccc3=[NH+]2)c1,3,22,0,4,1,0,21,8,0,0,0,1,2,-0.8461999999999947,105.19480000000004,0.43707845280076746,3.963786429207084,69.07000000000001,-6.6,5
1763,CC[NH+]1CCN(CCCNC(=O)C2=NN(c3ccccc3)C(=O)C(C)N2)CC1,*N1CC[NH+](CC)CC1 *CCCNC(=O)C1=NN(*)C(=O)C(C)N1 *c1ccccc1,3,20,0,6,2,0,24,6,0,0,0,0,3,-0.9485,109.26510000000006,0.553377819546,4.037323500197407,81.48,-6.6,5
1762,CC[NH+]=C(NCC(c1ccc(C)o1)N1CCOCC1)N1CCC(O)C1,*NC(=[NH+]CC)N1CCC(O)C1 *CC(c1ccc(C)o1)N1CCOCC1,2,18,0,4,3,0,24,3,0,0,0,2,1,-0.92598,95.28820000000005,0.493415592222,4.045126819634636,75.08,-6.7,5
1761,CCC(C)NC(=O)CC1C(=O)NCCN1C(=O)C[NH+]1CCN(c2ccccc2F)CC1,*CCCC *NC(=O)CC1C(=O)NCCN1C(=O)C[NH+]1CCN(c2ccccc2F)CC1,2,22,1,5,3,0,27,6,0,0,0,0,3,-0.8375999999999943,115.20010000000006,0.522674006488695,4.113822257882672,86.19,-6.8,5
1760,C[NH+]=C(NCc1n[nH]c(-c2ccco2)n1)N1CCC(Cc2cnn(C)c2)C1,*NC(=[NH+]C)N1CCC(Cc2cnn(C)c2)C1 *Cc1n[nH]c(*)n1 *c1ccco1,3,18,0,8,1,0,23,7,0,0,0,4,0,-0.4812,99.41010000000004,0.430948535353,4.0184237747242735,101.76999999999998,-7.1,5
1759,Cn1cnc2ccc(-c3noc(C(O)C(=O)C=CC(=O)[O-])n3)cc21,*OCc1nc(-c2ccc3ncn(C)c3c2)no1 *C(=O)C=CC(=O)[O-],2,15,0,4,5,0,17,9,0,0,0,2,1,-0.4681000000000006,78.11980000000001,0.6215901294504276,3.709407975942672,134.17000000000002,-6.9,5
1758,CC[NH2+]C1NC(=O)CC1C(=O)N1CCC(C(=O)Nc2ncc([N+](=O)[O-])s2)CC1,*N1CC(C(=O)N2CCC(C(=O)Nc3ncc([N+](=O)[O-])s3)CC2)CC1=O *[NH2+]CC,2,16,0,6,5,1,24,6,0,0,0,2,1,-0.7260999999999982,99.20620000000002,0.4147837426039183,4.126974252381012,151.15,-7.0,5
1757,O=C(CC1COCC[NH2+]1)N1CCOc2ccc(CO)cc2C1,*CC(=O)N1CCOc2ccc(CO)cc2C1 *C1COCC[NH2+]1,2,16,0,2,4,0,20,4,0,0,0,0,2,-0.7478,79.29320000000003,0.805303041655,3.8640252261830383,75.61,-6.9,5
